17.18301705,40.48600621
17.18253900,40.48627197
17.18248937,40.48701607
17.18218656,40.48813878
17.18237672,40.48936479
17.18242019,40.49070616
17.18207266,40.49154146
17.18203514,40.49265916
17.18128142,40.49370481
17.18003169,40.49555702
17.17949076,40.49625184
17.17905386,40.49660689
17.17864666,40.49678572
17.17789040,40.49657028
17.17603266,40.49586213
17.17508033,40.49542065
17.17437173,40.49549255
17.17396642,40.49572988
17.17371595,40.49610392
17.17380554,40.49650309
17.17426296,40.49678274
17.17543922,40.49721550
17.17642229,40.49751226
17.17707671,40.49804491
17.17522170,40.49742227
17.17396951,40.49701346
17.17340210,40.49679894
17.17290635,40.49652001
17.17244788,40.49629893
17.17242944,40.49572727
17.17235123,40.49558912
17.17197683,40.49559616
17.17184302,40.49611213
17.17118276,40.49649387
17.17066916,40.49685032
17.17011883,40.49725702
17.16957711,40.49783920
17.16892038,40.49842354
17.16823393,40.49918409
17.16768922,40.49976633
17.16744716,40.50031135
17.16675671,40.50104043
17.16620942,40.50145156
17.16606817,40.50173796
17.16615854,40.50225423
17.16658784,40.50275963
17.16693033,40.50295138
17.16720941,40.50346410
17.16711389,40.50397935
17.16670850,40.50421666
17.16652549,40.50430567
17.16611633,40.50442594
17.16479927,40.50539647
17.16402026,40.50566780
17.16298365,40.50600249
17.16179645,40.50642557
17.16061218,40.50684859
17.15979313,40.50697650
17.15845002,40.50723131
17.15819857,40.50757832
17.15767853,40.50764658
17.15648016,40.50772301
17.15509804,40.50786591
17.15349714,40.50817952
17.15274817,40.50819348
17.15174411,40.50844189
17.15051235,40.50858193
17.14939248,40.50871538
17.14905633,40.50872163
17.14839286,40.50910331
17.14743170,40.50949501
17.14616875,40.50986079
17.14504899,40.50999869
17.14423719,40.51035607
17.14302257,40.51103619
17.14181337,40.51188736
17.14063681,40.51265233
17.13975938,40.51326762
17.13868224,40.51363438
17.13746294,40.51417040
17.13591471,40.51494220
17.13473174,40.51550906
17.13343592,40.51596088
17.13228940,40.51646848
17.13181093,40.51673404
17.13098999,40.51680774
17.12976158,40.51706010
17.10282976,40.52434944
17.06103470,40.51604585
17.06039800,40.51597163
17.05960174,40.51569757
17.05779227,40.51538751
17.05560159,40.51476893
17.05435985,40.51459284
17.05254424,40.51408013
17.05076536,40.51351269
17.04975203,40.51347212
17.04816536,40.51301383
17.04730244,40.51297057
17.04643446,40.51276075
17.04541416,40.51249056
17.04443282,40.51233678
17.04355775,40.51189285
17.04239016,40.51162975
17.04129240,40.51133387
17.03883953,40.51071960
17.03739785,40.51017302
17.03619361,40.50996455
17.03476068,40.50970604
17.03336160,40.50929829
17.03177349,40.50878575
17.03014775,40.50829636
17.02829466,40.50770285
17.02651858,40.50721606
17.02499820,40.50649955
17.02329941,40.50612845
17.02227429,40.50569149
17.02076426,40.50531706
17.01950980,40.50470843
17.01837686,40.50441294
17.01728146,40.50408977
17.01583833,40.50348439
17.01507749,40.50310131
17.01424281,40.50271500
17.01329651,40.50244324
17.01220116,40.50212001
17.01087661,40.50162961
17.01022935,40.50129406
17.00939351,40.50096630
17.00867187,40.50060951
17.00746278,40.50022967
17.00722970,40.50003103
17.00628735,40.49979067
17.00578728,40.49934444
17.00374151,40.49860524
17.00298240,40.49827610
17.00207292,40.49794955
17.00150414,40.49767115
17.00037059,40.49734847
16.99932431,40.49688465
16.99689155,40.49572414
16.99533340,40.49500789
16.99427565,40.49465231
16.99358861,40.49426331
16.99328787,40.49426849
16.99184318,40.49349619
16.98963221,40.49224612
16.98806959,40.49127311
16.98617209,40.49044547
16.98551762,40.48985768
16.98304781,40.48872453
16.98206061,40.48825503
16.98072274,40.48739517
16.97935522,40.48672948
16.97851842,40.48625737
16.97699650,40.48545467
16.97505344,40.48437089
16.97177824,40.48251259
16.96953354,40.48129423
16.96710512,40.48024561
16.96390403,40.47838582
16.96032038,40.47624417
16.95894831,40.47540716
16.95712045,40.47441120
16.95646842,40.47379167
16.95506322,40.47313083
16.95338567,40.47212776
16.95213412,40.47157689
16.95189681,40.47112148
16.95114164,40.47090903
16.95033475,40.47023352
16.95000213,40.47035624
16.94961036,40.46975930
16.94823820,40.46901224
16.94774772,40.46887638
16.94755046,40.46847883
16.94724489,40.46831283
16.94702428,40.46843365
16.94625993,40.46790153
16.94529955,40.46711597
16.94465524,40.46675748
16.94412803,40.46667627
16.94274908,40.46558694
16.94144464,40.46452337
16.93908600,40.46330182
16.93744479,40.46221233
16.93607263,40.46135252
16.93554315,40.46119023
16.93526523,40.46064989
16.93332236,40.45942125
16.93229194,40.45875386
16.93134669,40.45848590
16.93022614,40.45724347
16.92805012,40.45579343
16.92702225,40.45521153
16.92575888,40.45422817
16.92525724,40.45369603
16.92515092,40.45389598
16.92389016,40.45300264
16.92322594,40.45204080
16.92086487,40.45070631
16.91830417,40.44877603
16.91776510,40.44827151
16.91677561,40.44768437
16.91604555,40.44709742
16.91573415,40.44661614
16.91504152,40.44599704
16.91473945,40.44594799
16.91344197,40.44499659
16.91217503,40.44387350
16.91128982,40.44311343
16.91067400,40.44249754
16.91033723,40.44247158
16.91017562,40.44207338
16.90945105,40.44157188
16.90900754,40.44183594
16.90831533,40.44247796
16.90816511,40.44270969
16.90831533,40.44247796
16.90900754,40.44183594
16.90945105,40.44157188
16.90838119,40.44084637
16.90761503,40.44022843
16.90722712,40.43974839
16.90574297,40.43885853
16.90378955,40.43731877
16.90340245,40.43686572
16.90222461,40.43617346
16.90141862,40.43549759
16.90025512,40.43405737
16.89966838,40.43321123
16.89890720,40.43276431
16.89832900,40.43211620
16.89709233,40.43079427
16.89617595,40.43006612
16.89571475,40.42969984
16.89540358,40.42921849
16.89471865,40.42886038
16.89425397,40.42826444
16.89373990,40.42727294
16.89274091,40.42643351
16.89185909,40.42567323
16.89067261,40.42466119
16.88975028,40.42382048
16.88840755,40.42269837
16.88779767,40.42228043
16.88671236,40.42098294
16.88632384,40.42047130
16.88567223,40.41982432
16.88467496,40.41903884
16.88389822,40.41802455
16.88308126,40.41683525
16.88242602,40.41616129
16.88178033,40.41582948
16.88125763,40.41451826
16.88079362,40.41404387
16.88013517,40.41325284
16.87921921,40.41252454
16.87806210,40.41128217
16.87733278,40.41069496
16.87709307,40.41012683
16.87663744,40.40984596
16.87616949,40.40922747
16.87585693,40.40868754
16.87520334,40.40806755
16.87424628,40.40733989
16.87340245,40.40655182
16.87286094,40.40593451
16.87217045,40.40525655
16.87185512,40.40472116
16.87117542,40.40315569
16.86998284,40.40200390
16.86905605,40.40087482
16.86784687,40.39911971
16.86759311,40.39867790
16.86732761,40.39802457
16.86502461,40.39911123
16.86224517,40.39990825
16.86063429,40.40035308
16.85867754,40.40086201
16.85813615,40.40195622
16.85912757,40.40362035
16.85834168,40.40493020
16.85706184,40.40649120
16.85474640,40.40660495
16.85336054,40.40613172
16.85282341,40.40566739
16.85386372,40.40353373
16.85433406,40.40253076
16.85358755,40.40162838
16.85225606,40.40130740
16.85033250,40.40206339
16.84899741,40.40344052
16.84885854,40.40471743
16.84780071,40.40524782
16.84674039,40.40568817
16.84636070,40.40645544
16.84690011,40.40797375
16.84749825,40.40883801
16.84728474,40.41008007
16.84654268,40.41084864
16.84599322,40.41122676
16.84380635,40.41206341
16.84165439,40.41266975
16.84027327,40.41280436
16.83914347,40.41253858
16.83830929,40.41209242
16.83787677,40.41135610
16.83770403,40.41053007
16.83635046,40.41026782
16.83513352,40.41091323
16.83365504,40.41299512
16.83250746,40.41478798
16.83170455,40.41560245
16.82925036,40.41615480
16.82766626,40.41706719
16.82638971,40.41834854
16.82397367,40.41890017
16.82335364,40.41950902
16.82344271,40.42007965
16.82394017,40.42038709
16.82507479,40.42082861
16.82541983,40.42116548
16.82529620,40.42356817
16.82512840,40.42422844
16.82410215,40.42507341
16.82332870,40.42545946
16.82265257,40.42541157
16.82185380,40.42496924
16.81960461,40.42483352
16.81828595,40.42445339
16.81790956,40.42437374
16.81733390,40.42521156
16.81676994,40.42659421
16.81646491,40.42774307
16.81638059,40.42877136
16.81596130,40.42983643
16.81412141,40.43100939
16.81313019,40.43174112
16.81203462,40.43275823
16.80997609,40.43281751
16.80940498,40.43383089
16.80923405,40.43449118
16.80929155,40.43520645
16.81003682,40.43651001
16.81011946,40.43673392
16.80878694,40.43727277
16.80929685,40.43815211
16.80906067,40.44055655
16.80890499,40.44167603
16.80839502,40.44222451
16.80790427,40.44206103
16.80769796,40.44272187
16.80797945,40.44354624
16.80829073,40.44394224
16.80874246,40.44407931
16.80917263,40.44330236
16.80957813,40.44303476
16.81005897,40.44425688
16.80954984,40.44758444
16.80959293,40.44787204
16.80910673,40.44787965
16.80823243,40.44737535
16.80783129,40.44769692
16.80786882,40.44909714
16.80661803,40.44994547
16.80629833,40.45066663
16.80612727,40.45121431
16.80596773,40.45230232
16.80574361,40.45362104
16.80531877,40.45460058
16.80459928,40.45569733
16.80406392,40.45662454
16.80352006,40.45734470
16.80282052,40.45775648
16.80021281,40.45825656
16.79955161,40.45878034
16.79600574,40.45915080
16.79223815,40.45972277
16.79090874,40.46040099
16.79009116,40.46070193
16.78934483,40.46079907
16.78874200,40.46063724
16.78821285,40.46047427
16.78756773,40.46005185
16.78696650,40.46006115
16.78668028,40.46049798
16.78662107,40.46115651
16.78630632,40.46196312
16.78598237,40.46242305
16.78527973,40.46283478
16.78420499,40.46322523
16.78305802,40.46378343
16.78223046,40.46359802
16.78249180,40.46210760
16.78253977,40.46113396
16.78266592,40.46021766
16.78286264,40.45918316
16.78302709,40.45826627
16.78065809,40.45798751
16.77963301,40.45880505
16.77949696,40.45934765
16.78006903,40.45968566
16.77805333,40.46140126
16.77699056,40.46224638
16.77433739,40.46248984
16.77401188,40.46154895
16.77267923,40.46065505
16.77210956,40.46040705
16.77156235,40.46090190
16.77087086,40.46162866
16.77067313,40.46274423
16.76996588,40.46287217
16.76889700,40.46202824
16.76801690,40.46141112
16.76569735,40.46144658
16.76481869,40.46223473
16.76385054,40.46242067
16.76220143,40.46238728
16.76128613,40.46177515
16.76070814,40.46109481
16.75997222,40.46159248
16.75938813,40.46214638
16.75925414,40.46277450
16.75846872,40.46284501
16.75650408,40.46213170
16.75473407,40.46175772
16.75505626,40.46258160
16.75646545,40.46359165
16.75690719,40.46470197
16.75703410,40.46527208
16.75716911,40.46615285
16.75742002,40.46706789
16.75576786,40.46692185
16.75403112,40.46783104
16.75352285,40.46846935
16.75297169,40.46882003
16.75274179,40.46871091
16.75292485,40.46701906
16.75185176,40.46612098
16.75089806,40.46550485
16.74964377,40.46478065
16.74900115,40.46456066
16.74648692,40.46425637
16.74528508,40.46418895
16.74386148,40.46409784
16.74172014,40.46532825
16.74222428,40.46600979
16.74262225,40.46691815
16.74162379,40.46741965
16.73963121,40.46710735
16.73679778,40.46757787
16.73605569,40.46784576
16.73430987,40.46990337
16.73333701,40.47140436
16.73279533,40.47212865
16.73291835,40.47255471
16.73349246,40.47309110
16.73507613,40.47343668
16.73512999,40.47403943
16.73453811,40.47441766
16.73371425,40.47437598
16.73258217,40.47404613
16.73191010,40.47417332
16.73024151,40.47477035
16.72953394,40.47489355
16.72885747,40.47484962
16.72772979,40.47469082
16.72724488,40.47475663
16.72725735,40.47524290
16.72760219,40.47558006
16.72798836,40.47603371
16.72799783,40.47640292
16.72755712,40.47669778
16.72608900,40.47649000
16.72496580,40.47650678
16.72437322,40.47674533
16.72382184,40.47709588
16.72256508,40.47777224
16.72197904,40.47826743
16.72135317,40.47870465
16.72093431,40.47997207
16.72037008,40.48132272
16.72075992,40.48192048
16.72203611,40.48350046
16.72343472,40.48536687
16.72490787,40.48737628
16.72673416,40.48992540
16.72882950,40.49272270
16.72932564,40.49308912
16.73120251,40.49323217
16.73161823,40.49333855
16.73186282,40.49562301
16.73282779,40.49666702
16.73442978,40.49930496
16.73564102,40.50120105
16.73662681,40.50304646
16.73725210,40.50406852
16.73686941,40.50673174
16.73703389,40.50727427
16.73697189,40.50773012
16.73602228,40.50866325
16.73588510,40.50917879
16.73603769,40.51223483
16.73464999,40.51220162
16.73185078,40.51258594
16.72935535,40.51319535
16.72749261,40.51362409
16.72594024,40.51453462
16.72448959,40.51492562
16.72348199,40.51648559
16.72189596,40.51896852
16.72092296,40.52050093
16.71939626,40.52092453
16.71911292,40.52150078
16.71787576,40.52297854
16.71547101,40.52427094
16.71634774,40.52485697
16.71826492,40.52654456
16.71914837,40.52739171
16.72008114,40.52866602
16.72044634,40.53117390
16.72134521,40.53261986
16.72291323,40.53379910
16.72496369,40.53491255
16.72374574,40.53564690
16.72286040,40.53611503
16.72236528,40.53729800
16.72061246,40.53766644
16.72040353,40.53826860
16.72094633,40.53906226
16.71911356,40.54069303
16.71807613,40.54110483
16.71759590,40.54137321
16.71724586,40.54234681
16.71682438,40.54352866
16.71512937,40.54466637
16.71313926,40.54604265
16.71237469,40.54685573
16.71167645,40.54749215
16.71098057,40.54810602
16.71020348,40.54854542
16.70975272,40.54846652
16.70843508,40.54831486
16.70691496,40.54890936
16.70620876,40.54923509
16.70667265,40.54971468
16.70645853,40.55011871
16.70500337,40.55048252
16.70612944,40.55192524
16.70690665,40.55299926
16.70681554,40.55382937
16.70626347,40.55429695
16.70541398,40.55479595
16.70617536,40.55675752
16.70719359,40.55697219
16.70667339,40.55857885
16.70662284,40.55961105
16.70674736,40.56009565
16.70748994,40.56119720
16.70774770,40.56250860
16.70784869,40.56497088
16.70998193,40.56779945
16.71064722,40.56887510
16.71158617,40.57037458
16.71210025,40.57142543
16.71284091,40.57255850
16.71331523,40.57343878
16.71363238,40.57417726
16.71388020,40.57509242
16.71404491,40.57714837
16.71487773,40.57887911
16.71620514,40.58089075
16.71726177,40.58259112
16.71764852,40.58304479
16.71883161,40.58379739
16.71867848,40.58520046
16.71842813,40.58569063
16.71721139,40.58651046
16.71595543,40.58729934
16.71432992,40.58969716
16.71353446,40.59093859
16.71263337,40.59232571
16.71216368,40.59302181
16.71476635,40.59510013
16.71755616,40.59259491
16.71883608,40.59423789
16.71971665,40.59493643
16.72048952,40.59581223
16.72144697,40.59662672
16.72206926,40.59750475
16.72246271,40.59821504
16.72333985,40.59866137
16.72507714,40.59912188
16.72850685,40.60116500
16.72850685,40.60116500
16.72644431,40.60150214
16.72416354,40.60208572
16.72379484,40.60291548
16.72321747,40.60378888
16.72186370,40.60515130
16.71960586,40.60778833
16.72009814,40.60947004
16.71696500,40.61174621
16.71699578,40.61294835
16.71399918,40.61456480
16.71315705,40.61537903
16.71235791,40.61787715
16.71183813,40.61962795
16.71293601,40.62141781
16.71379828,40.62289137
16.71338648,40.62435681
16.71318603,40.62541825
16.71078660,40.62845356
16.71058032,40.62917277
16.71000650,40.63321244
16.71236746,40.63884360
16.71372967,40.64216993
16.71532979,40.64600617
16.71616499,40.64790799
16.71703182,40.65092635
16.71810990,40.65491444
16.71951558,40.65841119
16.72074130,40.66088368
16.72172746,40.66415695
16.72280537,40.66811796
16.72373105,40.67190558
16.72520389,40.67660383
16.72562365,40.67831361
16.72602858,40.68093792
16.72683867,40.68458760
16.72776782,40.68860483
16.72285418,40.68896654
16.71613709,40.68926478
